timestamp,open,high,low,close,count,volume,quantity
2020-02-01 02:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0,0.0
2020-02-01 01:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0,0.0
2020-02-01 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,2,0.0017690000000000002,1769.0
2020-01-31 23:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0,0.0
2020-01-31 22:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0,0.0
2020-01-31 21:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0,0.0
2020-01-31 20:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0,0.0
2020-01-31 19:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0,0.0
2020-01-31 18:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0,0.0
2020-01-31 17:00:00+00:00,9e-07,1e-06,9e-07,1e-06,2,0.008273,8273.0
2020-01-31 16:00:00+00:00,9e-07,9e-07,9e-07,9e-07,0,0.0,0.0
2020-01-31 15:00:00+00:00,1.02e-06,1.02e-06,9e-07,9e-07,1,0.0011420999999999998,1269.0
2020-01-31 14:00:00+00:00,8.8e-07,1.02e-06,8.8e-07,1.02e-06,6,0.0098354804007553,9862.42394014
2020-01-31 13:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-31 12:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-31 11:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-31 10:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-31 09:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-31 08:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-31 07:00:00+00:00,8.8e-07,9.9e-07,8.8e-07,8.8e-07,2,0.0018527199999924,1995.76767676
2020-01-31 06:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-31 05:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-31 04:00:00+00:00,9.9e-07,9.9e-07,8.8e-07,8.8e-07,1,0.00105336,1197.0
2020-01-31 03:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-31 02:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-31 01:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-31 00:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-30 23:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-30 22:00:00+00:00,9e-07,9.9e-07,9e-07,9.9e-07,6,0.0100333074962584,10200.64234958
2020-01-30 21:00:00+00:00,9e-07,9e-07,9e-07,9e-07,0,0.0,0.0
2020-01-30 20:00:00+00:00,9.8e-07,9.8e-07,9e-07,9e-07,1,0.00108,1200.0
2020-01-30 19:00:00+00:00,9.8e-07,9.8e-07,9e-07,9.8e-07,3,0.0035149099729816,3902.56119692
2020-01-30 18:00:00+00:00,9.8e-07,9.8e-07,9e-07,9.8e-07,2,0.0012964,1440.0
2020-01-30 17:00:00+00:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0,0.0,0.0
2020-01-30 16:00:00+00:00,9.9e-07,9.9e-07,8.8e-07,9.8e-07,2,0.00237788,2701.0
2020-01-30 15:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-30 14:00:00+00:00,8.8e-07,9.9e-07,8.8e-07,9.9e-07,26,0.0489940140627688,51831.63693812
2020-01-30 13:00:00+00:00,8.8e-07,9.1e-07,8.8e-07,8.8e-07,4,0.0133828,15080.0
2020-01-30 12:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-30 11:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-30 10:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-30 09:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-30 08:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,1,0.0022000000000088,2500.00000001
2020-01-30 07:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-30 06:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-30 05:00:00+00:00,8.8e-07,9.3e-07,8.8e-07,8.8e-07,4,0.0235467099506313,25387.91392541
2020-01-30 04:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,1,0.00038104,433.0
2020-01-30 03:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-30 02:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-30 01:00:00+00:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,0,0.0,0.0
2020-01-30 00:00:00+00:00,8.7e-07,8.8e-07,8.7e-07,8.8e-07,1,0.0013119647199999998,1490.869
2020-01-29 23:00:00+00:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,0,0.0,0.0
2020-01-29 22:00:00+00:00,8.9e-07,9e-07,8.7e-07,8.7e-07,8,0.0012464989337082,1427.92980886
2020-01-29 21:00:00+00:00,8.7e-07,8.9e-07,8.7e-07,8.9e-07,2,0.0003753238607962,430.25731126
2020-01-29 20:00:00+00:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,0,0.0,0.0
2020-01-29 19:00:00+00:00,9.7e-07,9.7e-07,8.7e-07,8.7e-07,3,0.000408355,466.5
2020-01-29 18:00:00+00:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0,0.0,0.0
2020-01-29 17:00:00+00:00,8.8e-07,9.7e-07,8.8e-07,9.7e-07,4,0.00015519999999999998,160.0
2020-01-29 16:00:00+00:00,8.7e-07,9.9e-07,8.7e-07,8.8e-07,4,0.0033761421446368,3799.02516436
2020-01-29 15:00:00+00:00,8.6e-07,9.9e-07,8.7e-07,8.7e-07,12,0.0022407692202582,2371.45887386
2020-01-29 14:00:00+00:00,8.5e-07,8.6e-07,8.5e-07,8.6e-07,3,0.0009789925187024,1138.36339384
2020-01-29 13:00:00+00:00,1e-06,1e-06,8.5e-07,8.5e-07,2,0.0089972500000085,10585.00000001
2020-01-29 12:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0,0.0
2020-01-29 11:00:00+00:00,8.7e-07,1e-06,1e-06,1e-06,2,0.0019,1900.0
2020-01-29 10:00:00+00:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,0,0.0,0.0
2020-01-29 09:00:00+00:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,2,0.0085705868291169,9851.24922887
2020-01-29 08:00:00+00:00,8.7e-07,8.8e-07,8.7e-07,8.7e-07,3,0.0078911967580984,8989.65540693
2020-01-29 07:00:00+00:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,0,0.0,0.0
2020-01-29 06:00:00+00:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,0,0.0,0.0
2020-01-29 05:00:00+00:00,8.7e-07,8.8e-07,8.7e-07,8.7e-07,2,0.003307,3800.0
2020-01-29 04:00:00+00:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,0,0.0,0.0
2020-01-29 03:00:00+00:00,1.22e-06,1.22e-06,8.7e-07,8.7e-07,2,0.005892499999999999,6750.0
2020-01-29 02:00:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0,0.0,0.0
2020-01-29 01:00:00+00:00,8.7e-07,1.22e-06,8.7e-07,1.22e-06,1,0.00244,2000.0
2020-01-29 00:00:00+00:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,0,0.0,0.0
2020-01-28 23:00:00+00:00,8.7e-07,8.7e-07,8.7e-07,8.7e-07,0,0.0,0.0
2020-01-28 22:00:00+00:00,1e-06,1e-06,8.7e-07,8.7e-07,7,0.0225323251004344,23431.85254395
2020-01-28 21:00:00+00:00,1.23e-06,1.23e-06,1e-06,1e-06,1,0.00798508669885,7985.08669885
2020-01-28 20:00:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0,0.0,0.0
2020-01-28 19:00:00+00:00,9.9e-07,1.23e-06,9.9e-07,1.23e-06,1,0.000123,100.0
2020-01-28 18:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-28 17:00:00+00:00,9.7e-07,9.9e-07,9.7e-07,9.9e-07,1,0.00216315,2185.0
2020-01-28 16:00:00+00:00,9.6e-07,9.7e-07,9.6e-07,9.7e-07,1,0.00077988,804.0
2020-01-28 15:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0,0.0,0.0
2020-01-28 14:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,1,0.00290784,3029.0
2020-01-28 13:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0,0.0,0.0
2020-01-28 12:00:00+00:00,1.31e-06,1.31e-06,9.6e-07,9.6e-07,1,0.001536,1600.0
2020-01-28 11:00:00+00:00,1.31e-06,1.31e-06,1.31e-06,1.31e-06,0,0.0,0.0
2020-01-28 10:00:00+00:00,1.33e-06,1.33e-06,1.31e-06,1.31e-06,1,0.0021713113881961,1657.48960931
2020-01-28 09:00:00+00:00,9.3e-07,1.33e-06,9.3e-07,1.33e-06,2,1.56826683221e-05,13.22005137
2020-01-28 08:00:00+00:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0,0.0,0.0
2020-01-28 07:00:00+00:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0,0.0,0.0
2020-01-28 06:00:00+00:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0,0.0,0.0
2020-01-28 05:00:00+00:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0,0.0,0.0
2020-01-28 04:00:00+00:00,1.34e-06,1.34e-06,9.3e-07,9.3e-07,1,0.00462675,4975.0
2020-01-28 03:00:00+00:00,1.34e-06,1.34e-06,1.34e-06,1.34e-06,0,0.0,0.0
2020-01-28 02:00:00+00:00,1.34e-06,1.34e-06,1.34e-06,1.34e-06,0,0.0,0.0
2020-01-28 01:00:00+00:00,1.34e-06,1.34e-06,1.34e-06,1.34e-06,0,0.0,0.0
2020-01-28 00:00:00+00:00,9.1e-07,1.34e-06,9.1e-07,1.34e-06,2,0.00051054,381.0
2020-01-27 23:00:00+00:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,0,0.0,0.0
2020-01-27 22:00:00+00:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,0,0.0,0.0
2020-01-27 21:00:00+00:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,0,0.0,0.0
2020-01-27 20:00:00+00:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,0,0.0,0.0
2020-01-27 19:00:00+00:00,1.47e-06,1.47e-06,9.1e-07,9.1e-07,6,0.016767313410484,16651.35262683
2020-01-27 18:00:00+00:00,1.47e-06,1.47e-06,1.47e-06,1.47e-06,0,0.0,0.0
2020-01-27 17:00:00+00:00,1.47e-06,1.47e-06,1.47e-06,1.47e-06,0,0.0,0.0
2020-01-27 16:00:00+00:00,1.47e-06,1.47e-06,1.47e-06,1.47e-06,0,0.0,0.0
2020-01-27 15:00:00+00:00,1.47e-06,1.47e-06,1.47e-06,1.47e-06,0,0.0,0.0
2020-01-27 14:00:00+00:00,1.47e-06,1.47e-06,1.47e-06,1.47e-06,0,0.0,0.0
2020-01-27 13:00:00+00:00,1.05e-06,1.47e-06,1.05e-06,1.47e-06,46,0.0546370336904233,39128.34035524
2020-01-27 12:00:00+00:00,1.33e-06,1.33e-06,1.05e-06,1.05e-06,3,0.00085625,813.0
2020-01-27 11:00:00+00:00,1.02e-06,1.33e-06,1.02e-06,1.33e-06,8,0.0428765044190912,32815.33299887
2020-01-27 10:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,1,0.00040392,396.0
2020-01-27 09:00:00+00:00,1.04e-06,1.04e-06,1.02e-06,1.02e-06,3,0.00323422,3161.0
2020-01-27 08:00:00+00:00,1.19e-06,1.19e-06,1.04e-06,1.04e-06,3,0.0017360646708136,1552.36506809
2020-01-27 07:00:00+00:00,1.19e-06,1.19e-06,1.19e-06,1.19e-06,1,3.570000000000001e-05,30.0
2020-01-27 06:00:00+00:00,1.19e-06,1.19e-06,1.19e-06,1.19e-06,0,0.0,0.0
2020-01-27 05:00:00+00:00,1.19e-06,1.19e-06,1.19e-06,1.19e-06,0,0.0,0.0
2020-01-27 04:00:00+00:00,1.19e-06,1.19e-06,1.19e-06,1.19e-06,1,0.001199877,1008.3
2020-01-27 03:00:00+00:00,1.19e-06,1.19e-06,1.19e-06,1.19e-06,1,0.007854,6600.0
2020-01-27 02:00:00+00:00,1.36e-06,1.36e-06,1.19e-06,1.19e-06,1,0.0017850000000000001,1500.0
2020-01-27 01:00:00+00:00,1.19e-06,1.36e-06,1.19e-06,1.36e-06,16,0.0287971799453248,22653.43885243
2020-01-27 00:00:00+00:00,1.06e-06,1.19e-06,1.06e-06,1.19e-06,1,6.069e-05,51.0
2020-01-26 23:00:00+00:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,0,0.0,0.0
2020-01-26 22:00:00+00:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,1,0.015369999999999998,14500.0
2020-01-26 21:00:00+00:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,0,0.0,0.0
2020-01-26 20:00:00+00:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,0,0.0,0.0
2020-01-26 19:00:00+00:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,0,0.0,0.0
2020-01-26 18:00:00+00:00,1.25e-06,1.25e-06,1.06e-06,1.06e-06,1,0.000681368,642.8
2020-01-26 17:00:00+00:00,1.24e-06,1.25e-06,1.24e-06,1.25e-06,2,0.0067814151717048,5431.88431492
2020-01-26 16:00:00+00:00,1.02e-06,1.24e-06,1.02e-06,1.24e-06,14,0.0162103824787952,13560.87780548
2020-01-26 15:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-26 14:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-26 13:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-26 12:00:00+00:00,1.02e-06,1.03e-06,1.02e-06,1.02e-06,2,0.004079800000000001,3990.0
2020-01-26 11:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-26 10:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,1,5.916e-05,58.0
2020-01-26 09:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,1,0.00014688,144.0
2020-01-26 08:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-26 07:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,1,0.00257754,2527.0
2020-01-26 06:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-26 05:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-26 04:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-26 03:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-26 02:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,1,0.007293000000000001,7150.0
2020-01-26 01:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-26 00:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-25 23:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-25 22:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-25 21:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-25 20:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0,0.0,0.0
2020-01-25 19:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,2,0.00137496,1348.0
2020-01-25 18:00:00+00:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,1,0.0006324,620.0
2020-01-25 17:00:00+00:00,1.07e-06,1.07e-06,1.01e-06,1.02e-06,2,0.00027209,267.0
2020-01-25 16:00:00+00:00,1.07e-06,1.07e-06,1.07e-06,1.07e-06,0,0.0,0.0
2020-01-25 15:00:00+00:00,1.07e-06,1.07e-06,1.07e-06,1.07e-06,0,0.0,0.0
2020-01-25 14:00:00+00:00,1.07e-06,1.07e-06,1.07e-06,1.07e-06,0,0.0,0.0
2020-01-25 13:00:00+00:00,1.07e-06,1.07e-06,1.07e-06,1.07e-06,0,0.0,0.0
2020-01-25 12:00:00+00:00,1.26e-06,1.2e-06,1.05e-06,1.07e-06,4,0.005741743765586,5351.0689398
2020-01-25 11:00:00+00:00,1.05e-06,1.26e-06,1.05e-06,1.26e-06,1,1.26e-05,10.0
2020-01-25 10:00:00+00:00,1.05e-06,1.27e-06,1.01e-06,1.05e-06,4,0.00736295,7075.0
2020-01-25 09:00:00+00:00,1.03e-06,1.05e-06,1.03e-06,1.05e-06,2,0.00161604,1550.0
2020-01-25 08:00:00+00:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,0,0.0,0.0
2020-01-25 07:00:00+00:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,0,0.0,0.0
2020-01-25 06:00:00+00:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,0,0.0,0.0
2020-01-25 05:00:00+00:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,1,0.00114639,1113.0
2020-01-25 04:00:00+00:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,0,0.0,0.0
2020-01-25 03:00:00+00:00,1.01e-06,1.03e-06,1.01e-06,1.03e-06,1,0.000416635,404.5
2020-01-25 02:00:00+00:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0,0.0,0.0
2020-01-25 01:00:00+00:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0,0.0,0.0
2020-01-25 00:00:00+00:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0,0.0,0.0
2020-01-24 23:00:00+00:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0,0.0,0.0
2020-01-24 22:00:00+00:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0,0.0,0.0
2020-01-24 21:00:00+00:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,0,0.0,0.0
2020-01-24 20:00:00+00:00,1.1e-06,1.29e-06,1.01e-06,1.01e-06,4,0.00015452,128.0
2020-01-24 19:00:00+00:00,1.25e-06,1.25e-06,1.03e-06,1.1e-06,3,0.00216236,2062.0
2020-01-24 18:00:00+00:00,1.19e-06,1.25e-06,1.18e-06,1.25e-06,12,0.0334057662196236,27157.98510198
2020-01-24 17:00:00+00:00,1.19e-06,1.19e-06,1.19e-06,1.19e-06,0,0.0,0.0
2020-01-24 16:00:00+00:00,1.19e-06,1.19e-06,1.19e-06,1.19e-06,0,0.0,0.0
2020-01-24 15:00:00+00:00,9.7e-07,1.19e-06,9.7e-07,1.19e-06,22,0.0143513301193928,13121.68507302
2020-01-24 14:00:00+00:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,2,9.651597e-05,99.501
2020-01-24 13:00:00+00:00,9.7e-07,9.8e-07,9.7e-07,9.7e-07,2,1.95e-05,20.0
2020-01-24 12:00:00+00:00,1.02e-06,1.03e-06,9.7e-07,9.7e-07,5,0.0038418702743202,3737.77696536
2020-01-24 11:00:00+00:00,9.7e-07,1.02e-06,9.7e-07,1.02e-06,4,0.01090727,10907.0
2020-01-24 10:00:00+00:00,9.6e-07,1.05e-06,9.6e-07,9.7e-07,2,0.001002685,1004.5
2020-01-24 09:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,4,0.0021408,2230.0
2020-01-24 08:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0,0.0,0.0
2020-01-24 07:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,3,0.0016393920000000001,1707.7
2020-01-24 06:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0,0.0,0.0
2020-01-24 05:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,3,0.015443232,16086.7
2020-01-24 04:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,1,0.000730848,761.3
2020-01-24 03:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0,0.0,0.0
2020-01-24 02:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0,0.0,0.0
2020-01-24 01:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,1,0.0024655161600000003,2568.246
2020-01-24 00:00:00+00:00,1e-06,1e-06,9.6e-07,9.6e-07,1,1.248e-05,13.0
2020-01-23 23:00:00+00:00,9.6e-07,1e-06,9.6e-07,1e-06,1,1.3000000000000001e-05,13.0
2020-01-23 22:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0,0.0,0.0
2020-01-23 21:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0,0.0,0.0
2020-01-23 20:00:00+00:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0,0.0,0.0
2020-01-23 19:00:00+00:00,1.1e-06,1.1e-06,9.6e-07,9.6e-07,1,0.00314112,3272.0
2020-01-23 18:00:00+00:00,1.1e-06,1.1e-06,1.1e-06,1.1e-06,0,0.0,0.0
2020-01-23 17:00:00+00:00,1.1e-06,1.1e-06,1.1e-06,1.1e-06,5,0.05480095412649,49819.0492059
2020-01-23 16:00:00+00:00,1.1e-06,1.1e-06,1.1e-06,1.1e-06,1,0.005468964189678,4971.78562698
2020-01-23 15:00:00+00:00,9.8e-07,1.1e-06,9.8e-07,1.1e-06,10,0.024545204319285002,23781.93119935
2020-01-23 14:00:00+00:00,8.6e-07,9.8e-07,8.5e-07,9.8e-07,9,0.01170222,13279.0
2020-01-23 13:00:00+00:00,8.5e-07,8.6e-07,8.5e-07,8.6e-07,1,0.0001849,215.0
2020-01-23 12:00:00+00:00,8.4e-07,8.5e-07,8.4e-07,8.5e-07,1,0.00019040000000000002,224.0
2020-01-23 11:00:00+00:00,8e-07,8.4e-07,8e-07,8.4e-07,2,0.001063942,1273.1
2020-01-23 10:00:00+00:00,8e-07,8e-07,8e-07,8e-07,0,0.0,0.0
2020-01-23 09:00:00+00:00,8e-07,8e-07,8e-07,8e-07,0,0.0,0.0
2020-01-23 08:00:00+00:00,8e-07,8e-07,8e-07,8e-07,0,0.0,0.0
2020-01-23 07:00:00+00:00,8e-07,8e-07,8e-07,8e-07,0,0.0,0.0
2020-01-23 06:00:00+00:00,8e-07,8e-07,8e-07,8e-07,1,0.0017847999999999998,2231.0
2020-01-23 05:00:00+00:00,8e-07,8e-07,8e-07,8e-07,0,0.0,0.0
2020-01-23 04:00:00+00:00,7.9e-07,8e-07,7.9e-07,8e-07,1,0.00033999999999999997,425.0
2020-01-23 03:00:00+00:00,7.9e-07,7.9e-07,7.9e-07,7.9e-07,0,0.0,0.0
2020-01-23 02:00:00+00:00,7.9e-07,7.9e-07,7.9e-07,7.9e-07,0,0.0,0.0
2020-01-23 01:00:00+00:00,7.9e-07,7.9e-07,7.9e-07,7.9e-07,0,0.0,0.0
2020-01-23 00:00:00+00:00,7.9e-07,7.9e-07,7.9e-07,7.9e-07,0,0.0,0.0
2020-01-22 23:00:00+00:00,9.9e-07,9.9e-07,7.9e-07,7.9e-07,1,0.000395,500.0
2020-01-22 22:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-22 21:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-22 20:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-22 19:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-22 18:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-22 17:00:00+00:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,0,0.0,0.0
2020-01-22 16:00:00+00:00,7.6e-07,9.9e-07,7.6e-07,9.9e-07,3,0.0016390999999999999,2090.0
2020-01-22 15:00:00+00:00,7.5e-07,1.6e-06,7.5e-07,7.6e-07,80,0.2558407872982286,251154.93476321
2020-01-22 14:00:00+00:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,0,0.0,0.0
2020-01-22 13:00:00+00:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,3,0.012375,16500.0
2020-01-22 12:00:00+00:00,8.5e-07,7.5e-07,7.5e-07,7.5e-07,1,0.000455175,606.9
2020-01-22 11:00:00+00:00,7.6e-07,8.5e-07,7.6e-07,8.5e-07,1,4.25e-06,5.0
2020-01-22 10:00:00+00:00,7.6e-07,7.6e-07,7.6e-07,7.6e-07,0,0.0,0.0
2020-01-22 09:00:00+00:00,7.6e-07,7.6e-07,7.6e-07,7.6e-07,0,0.0,0.0
2020-01-22 08:00:00+00:00,7.6e-07,7.6e-07,7.6e-07,7.6e-07,0,0.0,0.0
2020-01-22 07:00:00+00:00,7.6e-07,7.9e-07,7.6e-07,7.6e-07,3,0.0019670315199341,2588.0
2020-01-22 06:00:00+00:00,7.6e-07,7.6e-07,7.6e-07,7.6e-07,0,0.0,0.0
2020-01-22 05:00:00+00:00,7.5e-07,7.6e-07,7.5e-07,7.6e-07,1,0.00077672,1022.0
2020-01-22 04:00:00+00:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,0,0.0,0.0
2020-01-22 03:00:00+00:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,1,0.0005009999999999999,668.0
2020-01-22 02:00:00+00:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,0,0.0,0.0
2020-01-22 01:00:00+00:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,0,0.0,0.0
2020-01-22 00:00:00+00:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,0,0.0,0.0
2020-01-21 23:00:00+00:00,9.4e-07,9.4e-07,7.5e-07,7.5e-07,2,0.000429,572.0
2020-01-21 22:00:00+00:00,7.5e-07,9.4e-07,7.5e-07,9.4e-07,4,0.00518635243917,6823.17658556
2020-01-21 21:00:00+00:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,0,0.0,0.0
2020-01-21 20:00:00+00:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,0,0.0,0.0
2020-01-21 19:00:00+00:00,7.5e-07,7.5e-07,7.5e-07,7.5e-07,0,0.0,0.0
